GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
650656037,Checkers,0,GAME_OVER,27,26,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
1038369793,Checkers,0,GAME_OVER,34,33,2,524,RandomPlayerConfig,MCTS_CheckersHeuristic
-169350182,Checkers,0,GAME_OVER,39,38,2,525,RandomPlayerConfig,MCTS_CheckersHeuristic
1190492793,Checkers,0,GAME_OVER,40,39,2,526,RandomPlayerConfig,MCTS_CheckersHeuristic
1994238327,Checkers,0,GAME_OVER,26,25,2,527,RandomPlayerConfig,MCTS_CheckersHeuristic
1234412951,Checkers,0,GAME_OVER,26,25,2,528,RandomPlayerConfig,MCTS_CheckersHeuristic
848570692,Checkers,0,GAME_OVER,29,28,2,529,RandomPlayerConfig,MCTS_CheckersHeuristic
1518377384,Checkers,0,GAME_OVER,35,34,2,530,RandomPlayerConfig,MCTS_CheckersHeuristic
-1739368726,Checkers,0,GAME_OVER,36,35,2,531,RandomPlayerConfig,MCTS_CheckersHeuristic
2029167886,Checkers,0,GAME_OVER,42,41,2,532,RandomPlayerConfig,MCTS_CheckersHeuristic
194174004,Checkers,0,GAME_OVER,33,32,2,533,RandomPlayerConfig,MCTS_CheckersHeuristic
1578531405,Checkers,0,GAME_OVER,35,34,2,534,RandomPlayerConfig,MCTS_CheckersHeuristic
-23968113,Checkers,0,GAME_OVER,34,33,2,535,RandomPlayerConfig,MCTS_CheckersHeuristic
1126735320,Checkers,0,GAME_OVER,37,36,2,536,RandomPlayerConfig,MCTS_CheckersHeuristic
2071151974,Checkers,0,GAME_OVER,34,33,2,537,RandomPlayerConfig,MCTS_CheckersHeuristic
-1531342417,Checkers,0,GAME_OVER,22,21,2,538,RandomPlayerConfig,MCTS_CheckersHeuristic
-1643583799,Checkers,0,GAME_OVER,34,33,2,539,RandomPlayerConfig,MCTS_CheckersHeuristic
-658252783,Checkers,0,GAME_OVER,28,27,2,540,RandomPlayerConfig,MCTS_CheckersHeuristic
-1993213438,Checkers,0,GAME_OVER,30,29,2,541,RandomPlayerConfig,MCTS_CheckersHeuristic
994294735,Checkers,0,GAME_OVER,33,32,2,542,RandomPlayerConfig,MCTS_CheckersHeuristic
639724555,Checkers,0,GAME_OVER,27,26,2,543,RandomPlayerConfig,MCTS_CheckersHeuristic
-1515768840,Checkers,0,GAME_OVER,25,24,2,544,RandomPlayerConfig,MCTS_CheckersHeuristic
1197774844,Checkers,0,GAME_OVER,27,26,2,545,RandomPlayerConfig,MCTS_CheckersHeuristic
-700194303,Checkers,0,GAME_OVER,34,33,2,546,RandomPlayerConfig,MCTS_CheckersHeuristic
1421522406,Checkers,0,GAME_OVER,25,24,2,547,RandomPlayerConfig,MCTS_CheckersHeuristic
284499098,Checkers,0,GAME_OVER,37,36,2,548,RandomPlayerConfig,MCTS_CheckersHeuristic
2067913917,Checkers,0,GAME_OVER,36,35,2,549,RandomPlayerConfig,MCTS_CheckersHeuristic
1274476222,Checkers,0,GAME_OVER,35,34,2,550,RandomPlayerConfig,MCTS_CheckersHeuristic
-1763966910,Checkers,0,GAME_OVER,30,29,2,551,RandomPlayerConfig,MCTS_CheckersHeuristic
-1115340337,Checkers,0,GAME_OVER,35,34,2,552,RandomPlayerConfig,MCTS_CheckersHeuristic
-725483005,Checkers,0,GAME_OVER,33,32,2,553,RandomPlayerConfig,MCTS_CheckersHeuristic
-407610696,Checkers,0,GAME_OVER,30,29,2,554,RandomPlayerConfig,MCTS_CheckersHeuristic
1998316779,Checkers,0,GAME_OVER,29,28,2,555,RandomPlayerConfig,MCTS_CheckersHeuristic
-187907734,Checkers,0,GAME_OVER,27,26,2,556,RandomPlayerConfig,MCTS_CheckersHeuristic
-1636989691,Checkers,0,GAME_OVER,41,40,2,557,RandomPlayerConfig,MCTS_CheckersHeuristic
-653066449,Checkers,0,GAME_OVER,31,30,2,558,RandomPlayerConfig,MCTS_CheckersHeuristic
-893947569,Checkers,0,GAME_OVER,34,33,2,559,RandomPlayerConfig,MCTS_CheckersHeuristic
-1611626581,Checkers,0,GAME_OVER,37,36,2,560,RandomPlayerConfig,MCTS_CheckersHeuristic
472824794,Checkers,0,GAME_OVER,27,26,2,561,RandomPlayerConfig,MCTS_CheckersHeuristic
1334696323,Checkers,0,GAME_OVER,30,29,2,562,RandomPlayerConfig,MCTS_CheckersHeuristic
450778245,Checkers,0,GAME_OVER,35,34,2,563,RandomPlayerConfig,MCTS_CheckersHeuristic
1916567288,Checkers,0,GAME_OVER,26,25,2,564,RandomPlayerConfig,MCTS_CheckersHeuristic
-958604006,Checkers,0,GAME_OVER,32,31,2,565,RandomPlayerConfig,MCTS_CheckersHeuristic
12811273,Checkers,0,GAME_OVER,30,29,2,566,RandomPlayerConfig,MCTS_CheckersHeuristic
-1400542831,Checkers,0,GAME_OVER,32,31,2,567,RandomPlayerConfig,MCTS_CheckersHeuristic
-726563124,Checkers,0,GAME_OVER,30,29,2,568,RandomPlayerConfig,MCTS_CheckersHeuristic
1685937605,Checkers,0,GAME_OVER,30,29,2,569,RandomPlayerConfig,MCTS_CheckersHeuristic
2094393377,Checkers,0,GAME_OVER,38,37,2,570,RandomPlayerConfig,MCTS_CheckersHeuristic
-2040454682,Checkers,0,GAME_OVER,38,37,2,571,RandomPlayerConfig,MCTS_CheckersHeuristic
386360815,Checkers,0,GAME_OVER,35,34,2,572,RandomPlayerConfig,MCTS_CheckersHeuristic
94554467,Checkers,0,GAME_OVER,40,39,2,573,RandomPlayerConfig,MCTS_CheckersHeuristic
-1087574649,Checkers,0,GAME_OVER,25,24,2,574,RandomPlayerConfig,MCTS_CheckersHeuristic
1857917995,Checkers,0,GAME_OVER,34,33,2,575,RandomPlayerConfig,MCTS_CheckersHeuristic
916401127,Checkers,0,GAME_OVER,38,37,2,576,RandomPlayerConfig,MCTS_CheckersHeuristic
-316770195,Checkers,0,GAME_OVER,34,33,2,577,RandomPlayerConfig,MCTS_CheckersHeuristic
1529785066,Checkers,0,GAME_OVER,31,30,2,578,RandomPlayerConfig,MCTS_CheckersHeuristic
-1711131838,Checkers,0,GAME_OVER,33,32,2,579,RandomPlayerConfig,MCTS_CheckersHeuristic
-1296714322,Checkers,0,GAME_OVER,35,34,2,580,RandomPlayerConfig,MCTS_CheckersHeuristic
-1163081493,Checkers,0,GAME_OVER,39,38,2,581,RandomPlayerConfig,MCTS_CheckersHeuristic
-777583686,Checkers,0,GAME_OVER,36,35,2,582,RandomPlayerConfig,MCTS_CheckersHeuristic
1930129797,Checkers,0,GAME_OVER,32,31,2,583,RandomPlayerConfig,MCTS_CheckersHeuristic
-571651676,Checkers,0,GAME_OVER,31,30,2,584,RandomPlayerConfig,MCTS_CheckersHeuristic
563723613,Checkers,0,GAME_OVER,37,36,2,585,RandomPlayerConfig,MCTS_CheckersHeuristic
1842356038,Checkers,0,GAME_OVER,31,30,2,586,RandomPlayerConfig,MCTS_CheckersHeuristic
-664480686,Checkers,0,GAME_OVER,33,32,2,587,RandomPlayerConfig,MCTS_CheckersHeuristic
-1824489785,Checkers,0,GAME_OVER,32,31,2,588,RandomPlayerConfig,MCTS_CheckersHeuristic
1809196511,Checkers,0,GAME_OVER,33,32,2,589,RandomPlayerConfig,MCTS_CheckersHeuristic
1031488773,Checkers,0,GAME_OVER,40,39,2,590,RandomPlayerConfig,MCTS_CheckersHeuristic
1897020361,Checkers,0,GAME_OVER,28,27,2,591,RandomPlayerConfig,MCTS_CheckersHeuristic
1189077792,Checkers,0,GAME_OVER,29,28,2,592,RandomPlayerConfig,MCTS_CheckersHeuristic
-690767993,Checkers,0,GAME_OVER,32,31,2,593,RandomPlayerConfig,MCTS_CheckersHeuristic
-1610962381,Checkers,0,GAME_OVER,36,35,2,594,RandomPlayerConfig,MCTS_CheckersHeuristic
1899979476,Checkers,0,GAME_OVER,33,32,2,595,RandomPlayerConfig,MCTS_CheckersHeuristic
-308341376,Checkers,0,GAME_OVER,29,28,2,596,RandomPlayerConfig,MCTS_CheckersHeuristic
-335497711,Checkers,0,GAME_OVER,33,32,2,597,RandomPlayerConfig,MCTS_CheckersHeuristic
-1469971297,Checkers,0,GAME_OVER,62,61,2,598,RandomPlayerConfig,MCTS_CheckersHeuristic
-1491543193,Checkers,0,GAME_OVER,42,41,2,599,RandomPlayerConfig,MCTS_CheckersHeuristic
-290634132,Checkers,0,GAME_OVER,26,25,2,600,RandomPlayerConfig,MCTS_CheckersHeuristic
-1457384514,Checkers,0,GAME_OVER,36,35,2,601,RandomPlayerConfig,MCTS_CheckersHeuristic
-787702671,Checkers,0,GAME_OVER,96,95,2,602,MCTS_CheckersHeuristic,OSLA
-2062906404,Checkers,0,GAME_OVER,34,33,2,603,MCTS_CheckersHeuristic,OSLA
-176736144,Checkers,0,GAME_OVER,42,41,2,604,MCTS_CheckersHeuristic,OSLA
222647469,Checkers,0,GAME_OVER,40,39,2,605,MCTS_CheckersHeuristic,OSLA
-586756155,Checkers,0,GAME_OVER,61,60,2,606,MCTS_CheckersHeuristic,OSLA
1234647345,Checkers,0,GAME_OVER,45,44,2,607,MCTS_CheckersHeuristic,OSLA
-2043222127,Checkers,0,GAME_OVER,40,39,2,608,MCTS_CheckersHeuristic,OSLA
1038511446,Checkers,0,GAME_OVER,40,39,2,609,MCTS_CheckersHeuristic,OSLA
404103070,Checkers,0,GAME_OVER,77,76,2,610,MCTS_CheckersHeuristic,OSLA
-236095770,Checkers,0,GAME_OVER,36,35,2,611,MCTS_CheckersHeuristic,OSLA
-635241784,Checkers,0,GAME_OVER,36,35,2,612,MCTS_CheckersHeuristic,OSLA
-1219981600,Checkers,0,GAME_OVER,44,43,2,613,MCTS_CheckersHeuristic,OSLA
-419788009,Checkers,0,GAME_OVER,34,33,2,614,MCTS_CheckersHeuristic,OSLA
-2011432280,Checkers,0,GAME_OVER,34,33,2,615,MCTS_CheckersHeuristic,OSLA
1893833513,Checkers,0,GAME_OVER,30,29,2,616,MCTS_CheckersHeuristic,OSLA
-75069639,Checkers,0,GAME_OVER,79,78,2,617,MCTS_CheckersHeuristic,OSLA
1806776348,Checkers,0,GAME_OVER,151,150,2,618,MCTS_CheckersHeuristic,OSLA
411173053,Checkers,0,GAME_OVER,44,43,2,619,MCTS_CheckersHeuristic,OSLA
2066352668,Checkers,0,GAME_OVER,42,41,2,620,MCTS_CheckersHeuristic,OSLA
723274559,Checkers,0,GAME_OVER,19,18,2,621,MCTS_CheckersHeuristic,OSLA
-1150974147,Checkers,0,GAME_OVER,41,40,2,622,MCTS_CheckersHeuristic,OSLA
1622488392,Checkers,0,GAME_OVER,39,38,2,623,MCTS_CheckersHeuristic,OSLA
-454292657,Checkers,0,GAME_OVER,43,42,2,624,MCTS_CheckersHeuristic,OSLA
97536938,Checkers,0,GAME_OVER,36,35,2,625,MCTS_CheckersHeuristic,OSLA
-566292283,Checkers,0,GAME_OVER,33,32,2,626,MCTS_CheckersHeuristic,OSLA
1913023947,Checkers,0,GAME_OVER,54,53,2,627,MCTS_CheckersHeuristic,OSLA
1143962093,Checkers,0,GAME_OVER,38,37,2,628,MCTS_CheckersHeuristic,OSLA
602059816,Checkers,0,GAME_OVER,64,63,2,629,MCTS_CheckersHeuristic,OSLA
141156107,Checkers,0,GAME_OVER,36,35,2,630,MCTS_CheckersHeuristic,OSLA
-69601556,Checkers,0,GAME_OVER,38,37,2,631,MCTS_CheckersHeuristic,OSLA
2134605072,Checkers,0,GAME_OVER,37,36,2,632,MCTS_CheckersHeuristic,OSLA
-523306807,Checkers,0,GAME_OVER,30,29,2,633,MCTS_CheckersHeuristic,OSLA
-2085127673,Checkers,0,GAME_OVER,41,40,2,634,MCTS_CheckersHeuristic,OSLA
2047900283,Checkers,0,GAME_OVER,42,41,2,635,MCTS_CheckersHeuristic,OSLA
1368919923,Checkers,0,GAME_OVER,38,37,2,636,MCTS_CheckersHeuristic,OSLA
-1899080291,Checkers,0,GAME_OVER,34,33,2,637,MCTS_CheckersHeuristic,OSLA
-1072916441,Checkers,0,GAME_OVER,35,34,2,638,MCTS_CheckersHeuristic,OSLA
-1677082189,Checkers,0,GAME_OVER,34,33,2,639,MCTS_CheckersHeuristic,OSLA
-1317810581,Checkers,0,GAME_OVER,51,50,2,640,MCTS_CheckersHeuristic,OSLA
2081432730,Checkers,0,GAME_OVER,74,73,2,641,MCTS_CheckersHeuristic,OSLA
263751779,Checkers,0,GAME_OVER,38,37,2,642,MCTS_CheckersHeuristic,OSLA
563795903,Checkers,0,GAME_OVER,35,34,2,643,MCTS_CheckersHeuristic,OSLA
1361265687,Checkers,0,GAME_OVER,36,35,2,644,MCTS_CheckersHeuristic,OSLA
-226021949,Checkers,0,GAME_OVER,49,48,2,645,MCTS_CheckersHeuristic,OSLA
554740110,Checkers,0,GAME_OVER,38,37,2,646,MCTS_CheckersHeuristic,OSLA
686116992,Checkers,0,GAME_OVER,51,50,2,647,MCTS_CheckersHeuristic,OSLA
1645093078,Checkers,0,GAME_OVER,46,45,2,648,MCTS_CheckersHeuristic,OSLA
-411478649,Checkers,0,GAME_OVER,34,33,2,649,MCTS_CheckersHeuristic,OSLA
1367048943,Checkers,0,GAME_OVER,61,60,2,650,MCTS_CheckersHeuristic,OSLA
-2104117363,Checkers,0,GAME_OVER,44,43,2,651,MCTS_CheckersHeuristic,OSLA
1521620985,Checkers,0,GAME_OVER,68,67,2,652,MCTS_CheckersHeuristic,OSLA
1794198886,Checkers,0,GAME_OVER,66,65,2,653,MCTS_CheckersHeuristic,OSLA
1421627920,Checkers,0,GAME_OVER,22,21,2,654,MCTS_CheckersHeuristic,OSLA
1709927291,Checkers,0,GAME_OVER,38,37,2,655,MCTS_CheckersHeuristic,OSLA
-945138759,Checkers,0,GAME_OVER,25,24,2,656,MCTS_CheckersHeuristic,OSLA
-687330598,Checkers,0,GAME_OVER,117,116,2,657,MCTS_CheckersHeuristic,OSLA
1191780821,Checkers,0,GAME_OVER,40,39,2,658,MCTS_CheckersHeuristic,OSLA
-1689491107,Checkers,0,GAME_OVER,37,36,2,659,MCTS_CheckersHeuristic,OSLA
1260762219,Checkers,0,GAME_OVER,44,43,2,660,MCTS_CheckersHeuristic,OSLA
771164276,Checkers,0,GAME_OVER,38,37,2,661,MCTS_CheckersHeuristic,OSLA
1451409103,Checkers,0,GAME_OVER,44,43,2,662,MCTS_CheckersHeuristic,OSLA
2135673998,Checkers,0,GAME_OVER,39,38,2,663,MCTS_CheckersHeuristic,OSLA
2116374257,Checkers,0,GAME_OVER,45,44,2,664,MCTS_CheckersHeuristic,OSLA
1379865924,Checkers,0,GAME_OVER,41,40,2,665,MCTS_CheckersHeuristic,OSLA
-1840833326,Checkers,0,GAME_OVER,47,46,2,666,MCTS_CheckersHeuristic,OSLA
-1322121555,Checkers,0,GAME_OVER,44,43,2,667,MCTS_CheckersHeuristic,OSLA
-1098916237,Checkers,0,GAME_OVER,45,44,2,668,MCTS_CheckersHeuristic,OSLA
-1070025090,Checkers,0,GAME_OVER,41,40,2,669,MCTS_CheckersHeuristic,OSLA
-1077149244,Checkers,0,GAME_OVER,54,53,2,670,MCTS_CheckersHeuristic,OSLA
-1283320856,Checkers,0,GAME_OVER,35,34,2,671,MCTS_CheckersHeuristic,OSLA
1530797391,Checkers,0,GAME_OVER,38,37,2,672,MCTS_CheckersHeuristic,OSLA
37789529,Checkers,0,GAME_OVER,97,96,2,673,MCTS_CheckersHeuristic,OSLA
330893752,Checkers,0,GAME_OVER,44,43,2,674,MCTS_CheckersHeuristic,OSLA
-1696125059,Checkers,0,GAME_OVER,32,31,2,675,MCTS_CheckersHeuristic,OSLA
-2119222963,Checkers,0,GAME_OVER,35,34,2,676,MCTS_CheckersHeuristic,OSLA
985924410,Checkers,0,GAME_OVER,58,57,2,677,MCTS_CheckersHeuristic,OSLA
1599428666,Checkers,0,GAME_OVER,59,58,2,678,MCTS_CheckersHeuristic,OSLA
1152044158,Checkers,0,GAME_OVER,46,45,2,679,MCTS_CheckersHeuristic,OSLA
-1210853609,Checkers,0,GAME_OVER,49,48,2,680,MCTS_CheckersHeuristic,OSLA
802899473,Checkers,0,GAME_OVER,40,39,2,681,MCTS_CheckersHeuristic,OSLA
1343130348,Checkers,0,GAME_OVER,42,41,2,682,MCTS_CheckersHeuristic,OSLA
-1718954284,Checkers,0,GAME_OVER,136,135,2,683,MCTS_CheckersHeuristic,OSLA
934369511,Checkers,0,GAME_OVER,49,48,2,684,MCTS_CheckersHeuristic,OSLA
1161088771,Checkers,0,GAME_OVER,38,37,2,685,MCTS_CheckersHeuristic,OSLA
954450257,Checkers,0,GAME_OVER,41,40,2,686,MCTS_CheckersHeuristic,OSLA
-2000387963,Checkers,0,GAME_OVER,50,49,2,687,MCTS_CheckersHeuristic,OSLA
-1173988222,Checkers,0,GAME_OVER,45,44,2,688,MCTS_CheckersHeuristic,OSLA
-1459101367,Checkers,0,GAME_OVER,40,39,2,689,MCTS_CheckersHeuristic,OSLA
249089512,Checkers,0,GAME_OVER,115,114,2,690,MCTS_CheckersHeuristic,OSLA
-1717035207,Checkers,0,GAME_OVER,25,24,2,691,MCTS_CheckersHeuristic,OSLA
-118184860,Checkers,0,GAME_OVER,42,41,2,692,MCTS_CheckersHeuristic,OSLA
-1310613673,Checkers,0,GAME_OVER,39,38,2,693,MCTS_CheckersHeuristic,OSLA
-1488788356,Checkers,0,GAME_OVER,54,53,2,694,MCTS_CheckersHeuristic,OSLA
-464593415,Checkers,0,GAME_OVER,37,36,2,695,MCTS_CheckersHeuristic,OSLA
-1413226436,Checkers,0,GAME_OVER,78,77,2,696,MCTS_CheckersHeuristic,OSLA
1939643456,Checkers,0,GAME_OVER,38,37,2,697,MCTS_CheckersHeuristic,OSLA
1375820218,Checkers,0,GAME_OVER,61,60,2,698,MCTS_CheckersHeuristic,OSLA
-1403828422,Checkers,0,GAME_OVER,36,35,2,699,MCTS_CheckersHeuristic,OSLA
-417068902,Checkers,0,GAME_OVER,54,53,2,700,MCTS_CheckersHeuristic,OSLA
-67788968,Checkers,0,GAME_OVER,39,38,2,701,MCTS_CheckersHeuristic,OSLA
-540391421,Checkers,0,GAME_OVER,49,48,2,702,MCTS_CheckersHeuristic,OSLA
-1225135334,Checkers,0,GAME_OVER,54,53,2,703,MCTS_CheckersHeuristic,OSLA
-1869790746,Checkers,0,GAME_OVER,50,49,2,704,MCTS_CheckersHeuristic,OSLA
1765178906,Checkers,0,GAME_OVER,58,57,2,705,MCTS_CheckersHeuristic,OSLA
1591487875,Checkers,0,GAME_OVER,31,30,2,706,MCTS_CheckersHeuristic,OSLA
1229432296,Checkers,0,GAME_OVER,45,44,2,707,MCTS_CheckersHeuristic,OSLA
180779668,Checkers,0,GAME_OVER,49,48,2,708,MCTS_CheckersHeuristic,OSLA
1100623948,Checkers,0,GAME_OVER,53,52,2,709,MCTS_CheckersHeuristic,OSLA
65197954,Checkers,0,GAME_OVER,47,46,2,710,MCTS_CheckersHeuristic,OSLA
-967357718,Checkers,0,GAME_OVER,50,49,2,711,MCTS_CheckersHeuristic,OSLA
-59033451,Checkers,0,GAME_OVER,40,39,2,712,MCTS_CheckersHeuristic,OSLA
-1768193439,Checkers,0,GAME_OVER,44,43,2,713,MCTS_CheckersHeuristic,OSLA
317665018,Checkers,0,GAME_OVER,39,38,2,714,MCTS_CheckersHeuristic,OSLA
1930999641,Checkers,0,GAME_OVER,37,36,2,715,MCTS_CheckersHeuristic,OSLA
1398557200,Checkers,0,GAME_OVER,56,55,2,716,MCTS_CheckersHeuristic,OSLA
-1231943139,Checkers,0,GAME_OVER,88,87,2,717,MCTS_CheckersHeuristic,OSLA
1111931496,Checkers,0,GAME_OVER,39,38,2,718,MCTS_CheckersHeuristic,OSLA
2126483888,Checkers,0,GAME_OVER,35,34,2,719,MCTS_CheckersHeuristic,OSLA
-1513206447,Checkers,0,GAME_OVER,66,65,2,720,MCTS_CheckersHeuristic,OSLA
2132230527,Checkers,0,GAME_OVER,42,41,2,721,MCTS_CheckersHeuristic,OSLA
667478247,Checkers,0,GAME_OVER,38,37,2,722,MCTS_CheckersHeuristic,OSLA
650656037,Checkers,0,GAME_OVER,32,31,2,723,MCTS_CheckersHeuristic,OSLA
1038369793,Checkers,0,GAME_OVER,66,65,2,724,MCTS_CheckersHeuristic,OSLA
-169350182,Checkers,0,GAME_OVER,42,41,2,725,MCTS_CheckersHeuristic,OSLA
1190492793,Checkers,0,GAME_OVER,36,35,2,726,MCTS_CheckersHeuristic,OSLA
1994238327,Checkers,0,GAME_OVER,49,48,2,727,MCTS_CheckersHeuristic,OSLA
1234412951,Checkers,0,GAME_OVER,35,34,2,728,MCTS_CheckersHeuristic,OSLA
848570692,Checkers,0,GAME_OVER,35,34,2,729,MCTS_CheckersHeuristic,OSLA
1518377384,Checkers,0,GAME_OVER,50,49,2,730,MCTS_CheckersHeuristic,OSLA
-1739368726,Checkers,0,GAME_OVER,19,18,2,731,MCTS_CheckersHeuristic,OSLA
2029167886,Checkers,0,GAME_OVER,37,36,2,732,MCTS_CheckersHeuristic,OSLA
194174004,Checkers,0,GAME_OVER,35,34,2,733,MCTS_CheckersHeuristic,OSLA
1578531405,Checkers,0,GAME_OVER,30,29,2,734,MCTS_CheckersHeuristic,OSLA
-23968113,Checkers,0,GAME_OVER,43,42,2,735,MCTS_CheckersHeuristic,OSLA
1126735320,Checkers,0,GAME_OVER,37,36,2,736,MCTS_CheckersHeuristic,OSLA
2071151974,Checkers,0,GAME_OVER,60,59,2,737,MCTS_CheckersHeuristic,OSLA
-1531342417,Checkers,0,GAME_OVER,51,50,2,738,MCTS_CheckersHeuristic,OSLA
-1643583799,Checkers,0,GAME_OVER,39,38,2,739,MCTS_CheckersHeuristic,OSLA
-658252783,Checkers,0,GAME_OVER,19,18,2,740,MCTS_CheckersHeuristic,OSLA
-1993213438,Checkers,0,GAME_OVER,51,50,2,741,MCTS_CheckersHeuristic,OSLA
994294735,Checkers,0,GAME_OVER,68,67,2,742,MCTS_CheckersHeuristic,OSLA
639724555,Checkers,0,GAME_OVER,43,42,2,743,MCTS_CheckersHeuristic,OSLA
-1515768840,Checkers,0,GAME_OVER,41,40,2,744,MCTS_CheckersHeuristic,OSLA
1197774844,Checkers,0,GAME_OVER,40,39,2,745,MCTS_CheckersHeuristic,OSLA
-700194303,Checkers,0,GAME_OVER,39,38,2,746,MCTS_CheckersHeuristic,OSLA
1421522406,Checkers,0,GAME_OVER,56,55,2,747,MCTS_CheckersHeuristic,OSLA
284499098,Checkers,0,GAME_OVER,40,39,2,748,MCTS_CheckersHeuristic,OSLA
2067913917,Checkers,0,GAME_OVER,136,135,2,749,MCTS_CheckersHeuristic,OSLA
1274476222,Checkers,0,GAME_OVER,55,54,2,750,MCTS_CheckersHeuristic,OSLA
-1763966910,Checkers,0,GAME_OVER,42,41,2,751,MCTS_CheckersHeuristic,OSLA
-1115340337,Checkers,0,GAME_OVER,36,35,2,752,MCTS_CheckersHeuristic,OSLA
-725483005,Checkers,0,GAME_OVER,37,36,2,753,MCTS_CheckersHeuristic,OSLA
-407610696,Checkers,0,GAME_OVER,71,70,2,754,MCTS_CheckersHeuristic,OSLA
1998316779,Checkers,0,GAME_OVER,37,36,2,755,MCTS_CheckersHeuristic,OSLA
-187907734,Checkers,0,GAME_OVER,37,36,2,756,MCTS_CheckersHeuristic,OSLA
-1636989691,Checkers,0,GAME_OVER,41,40,2,757,MCTS_CheckersHeuristic,OSLA
-653066449,Checkers,0,GAME_OVER,36,35,2,758,MCTS_CheckersHeuristic,OSLA
-893947569,Checkers,0,GAME_OVER,35,34,2,759,MCTS_CheckersHeuristic,OSLA
-1611626581,Checkers,0,GAME_OVER,36,35,2,760,MCTS_CheckersHeuristic,OSLA
472824794,Checkers,0,GAME_OVER,38,37,2,761,MCTS_CheckersHeuristic,OSLA
1334696323,Checkers,0,GAME_OVER,52,51,2,762,MCTS_CheckersHeuristic,OSLA
450778245,Checkers,0,GAME_OVER,50,49,2,763,MCTS_CheckersHeuristic,OSLA
1916567288,Checkers,0,GAME_OVER,71,70,2,764,MCTS_CheckersHeuristic,OSLA
-958604006,Checkers,0,GAME_OVER,42,41,2,765,MCTS_CheckersHeuristic,OSLA
12811273,Checkers,0,GAME_OVER,80,79,2,766,MCTS_CheckersHeuristic,OSLA
-1400542831,Checkers,0,GAME_OVER,45,44,2,767,MCTS_CheckersHeuristic,OSLA
-726563124,Checkers,0,GAME_OVER,31,30,2,768,MCTS_CheckersHeuristic,OSLA
1685937605,Checkers,0,GAME_OVER,41,40,2,769,MCTS_CheckersHeuristic,OSLA
2094393377,Checkers,0,GAME_OVER,109,108,2,770,MCTS_CheckersHeuristic,OSLA
-2040454682,Checkers,0,GAME_OVER,92,91,2,771,MCTS_CheckersHeuristic,OSLA
386360815,Checkers,0,GAME_OVER,36,35,2,772,MCTS_CheckersHeuristic,OSLA
94554467,Checkers,0,GAME_OVER,36,35,2,773,MCTS_CheckersHeuristic,OSLA
-1087574649,Checkers,0,GAME_OVER,81,80,2,774,MCTS_CheckersHeuristic,OSLA
1857917995,Checkers,0,GAME_OVER,38,37,2,775,MCTS_CheckersHeuristic,OSLA
916401127,Checkers,0,GAME_OVER,43,42,2,776,MCTS_CheckersHeuristic,OSLA
-316770195,Checkers,0,GAME_OVER,32,31,2,777,MCTS_CheckersHeuristic,OSLA
1529785066,Checkers,0,GAME_OVER,33,32,2,778,MCTS_CheckersHeuristic,OSLA
-1711131838,Checkers,0,GAME_OVER,51,50,2,779,MCTS_CheckersHeuristic,OSLA
-1296714322,Checkers,0,GAME_OVER,43,42,2,780,MCTS_CheckersHeuristic,OSLA
-1163081493,Checkers,0,GAME_OVER,42,41,2,781,MCTS_CheckersHeuristic,OSLA
-777583686,Checkers,0,GAME_OVER,45,44,2,782,MCTS_CheckersHeuristic,OSLA
1930129797,Checkers,0,GAME_OVER,39,38,2,783,MCTS_CheckersHeuristic,OSLA
-571651676,Checkers,0,GAME_OVER,108,107,2,784,MCTS_CheckersHeuristic,OSLA
563723613,Checkers,0,GAME_OVER,50,49,2,785,MCTS_CheckersHeuristic,OSLA
1842356038,Checkers,0,GAME_OVER,39,38,2,786,MCTS_CheckersHeuristic,OSLA
-664480686,Checkers,0,GAME_OVER,84,83,2,787,MCTS_CheckersHeuristic,OSLA
-1824489785,Checkers,0,GAME_OVER,44,43,2,788,MCTS_CheckersHeuristic,OSLA
1809196511,Checkers,0,GAME_OVER,40,39,2,789,MCTS_CheckersHeuristic,OSLA
1031488773,Checkers,0,GAME_OVER,56,55,2,790,MCTS_CheckersHeuristic,OSLA
1897020361,Checkers,0,GAME_OVER,47,46,2,791,MCTS_CheckersHeuristic,OSLA
1189077792,Checkers,0,GAME_OVER,35,34,2,792,MCTS_CheckersHeuristic,OSLA
-690767993,Checkers,0,GAME_OVER,43,42,2,793,MCTS_CheckersHeuristic,OSLA
-1610962381,Checkers,0,GAME_OVER,42,41,2,794,MCTS_CheckersHeuristic,OSLA
1899979476,Checkers,0,GAME_OVER,86,85,2,795,MCTS_CheckersHeuristic,OSLA
-308341376,Checkers,0,GAME_OVER,37,36,2,796,MCTS_CheckersHeuristic,OSLA
-335497711,Checkers,0,GAME_OVER,42,41,2,797,MCTS_CheckersHeuristic,OSLA
-1469971297,Checkers,0,GAME_OVER,44,43,2,798,MCTS_CheckersHeuristic,OSLA
-1491543193,Checkers,0,GAME_OVER,46,45,2,799,MCTS_CheckersHeuristic,OSLA
-290634132,Checkers,0,GAME_OVER,40,39,2,800,MCTS_CheckersHeuristic,OSLA
-1457384514,Checkers,0,GAME_OVER,70,69,2,801,MCTS_CheckersHeuristic,OSLA
-787702671,Checkers,0,GAME_OVER,90,89,2,802,OSLA,OSLA
